"iter","algo","resu","Val"
<<<<<<< HEAD
"1","BM","sol",4152.882
"1","BM","time",0.22399986628443
"1","BM","cpu",0.167
"1","BM","nodes",75
"1","BM","LB",4152.882
"1","HR","sol",4152.882
"1","HR","time",0.577000365592539
"1","HR","cpu",0.11
"1","HR","LB",4152.882
"1","DB_BM","sol",4152.882
"1","DB_BM","time",0.577000365592539
"1","DB_BM","cpu",0.11
"1","DB_BM","LB",4152.882
"1","DB_HR","sol",4152.882
"1","DB_HR","time",566.11000020057
"1","DB_HR","cpu",28.9489999999999
"1","DB_HR","nodes",1115
"1","DB_HR","LB",4152.882
"1","DB_HR","first",855
"1","DB_HR","best",1109
"2","BM","sol",6899.99
"2","BM","time",0.477000279352069
"2","BM","cpu",0.147
"2","BM","nodes",225
"2","BM","LB",6899.99
"2","HR","sol",6899.99
"2","HR","time",0.466999830678105
"2","HR","cpu",0.098
"2","HR","LB",6899.98999999999
"2","DB_BM","sol",6899.99
"2","DB_BM","time",0.466999830678105
"2","DB_BM","cpu",0.098
"2","DB_BM","LB",6899.98999999999
"2","DB_BM","first",855
"2","DB_BM","best",1109
"2","DB_HR","sol",10000000000
"2","DB_HR","time",7200.15602179337
"2","DB_HR","cpu",210.814000000008
"2","DB_HR","nodes",12066
"2","DB_HR","LB",6461.23533333333
"3","BM","sol",4562.928
"3","BM","time",0.610999879427254
"3","BM","cpu",0.149
"3","BM","nodes",116
"3","BM","LB",4559.61983225679
"3","HR","sol",4562.928
"3","HR","time",0.828999979421496
"3","HR","cpu",0.11
"3","HR","LB",4562.928
"3","DB_BM","sol",4562.928
"3","DB_BM","time",0.828999979421496
"3","DB_BM","cpu",0.11
"3","DB_BM","LB",4562.928
"3","DB_HR","sol",4562.928
"3","DB_HR","time",1768.93999530002
"3","DB_HR","cpu",67.7320000000009
"3","DB_HR","nodes",2829
"3","DB_HR","LB",4423.334
"3","DB_HR","first",1695
"3","DB_HR","best",2822
"4","BM","sol",8462.374
"4","BM","time",0.592999951913953
"4","BM","cpu",0.208
"4","BM","nodes",211
"4","BM","LB",8462.374
"4","HR","sol",8462.374
"4","HR","time",0.691999867558479
"4","HR","cpu",0.19
"4","HR","LB",8462.374
"4","DB_BM","sol",8462.374
"4","DB_BM","time",0.691999867558479
"4","DB_BM","cpu",0.19
"4","DB_BM","LB",8462.374
"4","DB_BM","first",1695
"4","DB_BM","best",2822
"4","DB_HR","sol",8462.374
"4","DB_HR","time",5919.53902656678
"4","DB_HR","cpu",138.592000000001
"4","DB_HR","nodes",7843
"4","DB_HR","LB",8391.09266666667
"4","DB_HR","first",3240
"4","DB_HR","best",7841
"5","BM","sol",4805.841
"5","BM","time",0.163000146858394
"5","BM","cpu",0.122
"5","BM","nodes",67
"5","BM","LB",4805.841
"5","HR","sol",4805.841
"5","HR","time",0.16199997626245
"5","HR","cpu",0.09
"5","HR","LB",4805.841
"5","DB_BM","sol",4805.841
"5","DB_BM","time",0.16199997626245
"5","DB_BM","cpu",0.09
"5","DB_BM","LB",4805.841
"5","DB_BM","first",3240
"5","DB_BM","best",7841
"5","DB_HR","sol",4805.841
"5","DB_HR","time",1372.57000808604
"5","DB_HR","cpu",46.2540000000002
"5","DB_HR","nodes",1606
"5","DB_HR","LB",4613.439
"5","DB_HR","first",1384
"5","DB_HR","best",1600
"6","BM","sol",7346.209
"6","BM","time",0.181000074371696
"6","BM","cpu",0.139
"6","BM","nodes",165
"6","BM","LB",7346.209
"6","HR","sol",7346.209
"6","HR","time",0.967000261880457
"6","HR","cpu",0.15
"6","HR","LB",7346.209
"6","DB_BM","sol",7346.209
"6","DB_BM","time",0.967000261880457
"6","DB_BM","cpu",0.15
"6","DB_BM","LB",7346.209
"6","DB_BM","first",1384
"6","DB_BM","best",1600
"6","DB_HR","sol",10000000000
"6","DB_HR","time",7200.47500832006
"6","DB_HR","cpu",231.459999999999
"6","DB_HR","nodes",12311
"6","DB_HR","LB",7205.809
"7","BM","sol",4274.59
"7","BM","time",0.540999881923199
"7","BM","cpu",0.083
"7","BM","nodes",144
"7","BM","LB",4273.2718420411
"7","HR","sol",4274.59
"7","HR","time",0.665000290609896
"7","HR","cpu",0.386
"7","HR","nodes",4
"7","HR","LB",4274.59
"7","DB_BM","sol",4274.59
"7","DB_BM","time",0.665000290609896
"7","DB_BM","cpu",0.386
"7","DB_BM","nodes",4
"7","DB_BM","LB",4274.59
"7","DB_HR","sol",4274.59
"7","DB_HR","time",610.50299894996
"7","DB_HR","cpu",30.104
"7","DB_HR","nodes",1162
"7","DB_HR","LB",4064.34759887233
"7","DB_HR","first",880
"7","DB_HR","best",1142
"8","BM","sol",5953.0975
"8","BM","time",0.376000022515655
"8","BM","cpu",0.119
"8","BM","nodes",91
"8","BM","LB",5953.0975
"8","HR","sol",5953.0975
"8","HR","time",0.613999762572348
"8","HR","cpu",0.187
"8","HR","nodes",8
"8","HR","LB",5953.0975
"8","DB_BM","sol",5953.0975
"8","DB_BM","time",0.613999762572348
"8","DB_BM","cpu",0.187
"8","DB_BM","nodes",8
"8","DB_BM","LB",5953.0975
"8","DB_BM","first",880
"8","DB_BM","best",1142
"8","DB_HR","sol",5953.0975
"8","DB_HR","time",3167.70604290068
"8","DB_HR","cpu",116.111000000002
"8","DB_HR","nodes",5929
"8","DB_HR","LB",5931.69083333333
"8","DB_HR","first",2991
"8","DB_HR","best",5927
"9","BM","sol",4537.869
"9","BM","time",0.601999601349235
"9","BM","cpu",0.148
"9","BM","nodes",70
"9","BM","LB",4537.869
"9","HR","sol",4537.869
"9","HR","time",0.531000061891973
"9","HR","cpu",0.113
"9","HR","LB",4535.05472113478
"9","DB_BM","sol",4537.869
"9","DB_BM","time",0.531000061891973
"9","DB_BM","cpu",0.113
"9","DB_BM","LB",4535.05472113478
"9","DB_BM","first",2991
"9","DB_BM","best",5927
"9","DB_HR","sol",4537.869
"9","DB_HR","time",6877.0110076759
"9","DB_HR","cpu",200.389000000008
"9","DB_HR","nodes",12069
"9","DB_HR","LB",4404.429
"9","DB_HR","first",11728
"9","DB_HR","best",12067
"10","BM","sol",4565.622
"10","BM","time",0.503999856300652
"10","BM","cpu",0.148
"10","BM","nodes",91
"10","BM","LB",4565.622
"10","HR","sol",4565.622
"10","HR","time",0.175999850034714
"10","HR","cpu",0.052
"10","HR","LB",4565.622
"10","DB_BM","sol",4565.622
"10","DB_BM","time",0.175999850034714
"10","DB_BM","cpu",0.052
"10","DB_BM","LB",4565.622
"10","DB_BM","first",11728
"10","DB_BM","best",12067
"10","DB_HR","sol",4565.622
"10","DB_HR","time",5680.45999179594
"10","DB_HR","cpu",164.872000000002
"10","DB_HR","nodes",9129
"10","DB_HR","LB",4444.462
"10","DB_HR","first",8943
"10","DB_HR","best",9128
=======
"1","BM","sol",16
"1","BM","time",0.0399999087676406
"1","BM","cpu",0.018
"1","BM","LB",16
"1","HR","sol",16
"1","HR","time",0.200999714434147
"1","HR","cpu",0.045
"1","HR","LB",16
"1","DB_BM","sol",16
"1","DB_BM","time",16.6840035002679
"1","DB_BM","cpu",0.547
"1","DB_BM","nodes",105
"1","DB_BM","LB",16
"1","DB_BM","first",65
"1","DB_BM","best",105
"1","DB_HR","sol",16
"1","DB_HR","time",18.2940002996475
"1","DB_HR","cpu",1.204
"1","DB_HR","nodes",102
"1","DB_HR","LB",16
"1","DB_HR","first",2
"1","DB_HR","best",102
"2","BM","sol",21
"2","BM","time",0.0419996213167906
"2","BM","cpu",0.019
"2","BM","nodes",15
"2","BM","LB",21
"2","HR","sol",21
"2","HR","time",0.391000066883862
"2","HR","cpu",0.08
"2","HR","nodes",16
"2","HR","LB",21
"2","DB_BM","sol",21
"2","DB_BM","time",76.9619989441708
"2","DB_BM","cpu",2.70999999999999
"2","DB_BM","nodes",448
"2","DB_BM","LB",19
"2","DB_BM","first",65
"2","DB_BM","best",67
"2","DB_HR","sol",21
"2","DB_HR","time",72.733994317241
"2","DB_HR","cpu",3.41399999999998
"2","DB_HR","nodes",448
"2","DB_HR","LB",19
"2","DB_HR","first",65
"2","DB_HR","best",67
"3","BM","sol",24
"3","BM","time",0.0770005630329251
"3","BM","cpu",0.037
"3","BM","nodes",84
"3","BM","LB",24
"3","HR","sol",24
"3","HR","time",0.164999859407544
"3","HR","cpu",0.122
"3","HR","nodes",30
"3","HR","LB",24
"3","DB_BM","sol",24
"3","DB_BM","time",150.070994370617
"3","DB_BM","cpu",5.15199999999995
"3","DB_BM","nodes",960
"3","DB_BM","LB",23
"3","DB_BM","first",65
"3","DB_BM","best",67
"3","DB_HR","sol",24
"3","DB_HR","time",159.651002380997
"3","DB_HR","cpu",4.52499999999996
"3","DB_HR","nodes",960
"3","DB_HR","LB",23
"3","DB_HR","first",65
"3","DB_HR","best",67
"4","BM","sol",20
"4","BM","time",0.0619998900219798
"4","BM","cpu",0.017
"4","BM","nodes",47
"4","BM","LB",20
"4","HR","sol",20
"4","HR","time",0.059999548830092
"4","HR","cpu",0.034
"4","HR","nodes",39
"4","HR","LB",20
"4","DB_BM","sol",20
"4","DB_BM","time",72.7219884982333
"4","DB_BM","cpu",1.859
"4","DB_BM","nodes",448
"4","DB_BM","LB",17
"4","DB_BM","first",65
"4","DB_BM","best",65
"4","DB_HR","sol",20
"4","DB_HR","time",76.9519966095686
"4","DB_HR","cpu",2.154
"4","DB_HR","nodes",448
"4","DB_HR","LB",17
"4","DB_HR","first",65
"4","DB_HR","best",65
"5","BM","sol",17
"5","BM","time",0.183000415563583
"5","BM","cpu",0.028
"5","BM","nodes",78
"5","BM","LB",17
"5","HR","sol",17
"5","HR","time",0.252000242471695
"5","HR","cpu",0.051
"5","HR","LB",17
"5","DB_BM","sol",17
"5","DB_BM","time",51.24099960085
"5","DB_BM","cpu",1.546
"5","DB_BM","nodes",330
"5","DB_BM","LB",15
"5","DB_BM","first",65
"5","DB_BM","best",108
"5","DB_HR","sol",17
"5","DB_HR","time",52.6620043907315
"5","DB_HR","cpu",1.68
"5","DB_HR","nodes",320
"5","DB_HR","LB",15
"5","DB_HR","first",2
"5","DB_HR","best",98
"6","BM","sol",19
"6","BM","time",0.133000058121979
"6","BM","cpu",0.036
"6","BM","nodes",153
"6","BM","LB",19
"6","HR","sol",19
"6","HR","time",0.22200015373528
"6","HR","cpu",0.04
"6","HR","LB",19
"6","DB_BM","sol",19
"6","DB_BM","time",226.082010241225
"6","DB_BM","cpu",7.27599999999982
"6","DB_BM","nodes",1728
"6","DB_BM","LB",15
"6","DB_BM","first",65
"6","DB_BM","best",106
"6","DB_HR","sol",19
"6","DB_HR","time",233.579002995975
"6","DB_HR","cpu",10.0079999999998
"6","DB_HR","nodes",1728
"6","DB_HR","LB",17.1052631578947
"6","DB_HR","first",65
"6","DB_HR","best",106
"7","BM","sol",10
"7","BM","time",0.192000064998865
"7","BM","cpu",0.067
"7","BM","nodes",195
"7","BM","LB",10
"7","HR","sol",10
"7","HR","time",0.264999945648015
"7","HR","cpu",0.158
"7","HR","nodes",52
"7","HR","LB",9.99999999680006
"7","DB_BM","sol",10
"7","DB_BM","time",232.586992811412
"7","DB_BM","cpu",9.45599999999985
"7","DB_BM","nodes",1728
"7","DB_BM","LB",7
"7","DB_BM","first",65
"7","DB_BM","best",102
"7","DB_HR","sol",10
"7","DB_HR","time",224.322001682594
"7","DB_HR","cpu",9.70599999999983
"7","DB_HR","nodes",1728
"7","DB_HR","LB",7
"7","DB_HR","first",65
"7","DB_HR","best",102
"8","BM","sol",17
"8","BM","time",0.085999583825469
"8","BM","cpu",0.042
"8","BM","nodes",106
"8","BM","LB",17
"8","HR","sol",17
"8","HR","time",0.178999733179808
"8","HR","cpu",0.121
"8","HR","nodes",83
"8","HR","LB",17
"8","DB_BM","sol",17
"8","DB_BM","time",256.34499611333
"8","DB_BM","cpu",11.7209999999999
"8","DB_BM","nodes",1728
"8","DB_BM","LB",11
"8","DB_BM","first",65
"8","DB_BM","best",321
"8","DB_HR","sol",17
"8","DB_HR","time",249.91899181623
"8","DB_HR","cpu",11.6329999999998
"8","DB_HR","nodes",1728
"8","DB_HR","LB",11.5
"8","DB_HR","first",65
"8","DB_HR","best",321
"9","BM","sol",19
"9","BM","time",0.0710001680999994
"9","BM","cpu",0.018
"9","BM","LB",19
"9","HR","sol",19
"9","HR","time",0.159000093117356
"9","HR","cpu",0.05
"9","HR","LB",19
"9","DB_BM","sol",19
"9","DB_BM","time",12.955998047255
"9","DB_BM","cpu",0.492
"9","DB_BM","nodes",67
"9","DB_BM","LB",10
"9","DB_BM","first",65
"9","DB_BM","best",67
"9","DB_HR","sol",19
"9","DB_HR","time",10.8490006998181
"9","DB_HR","cpu",1.016
"9","DB_HR","nodes",64
"9","DB_HR","LB",13.2105263157895
"9","DB_HR","first",6
"9","DB_HR","best",6
"10","BM","sol",11
"10","BM","time",0.107000023126602
"10","BM","cpu",0.043
"10","BM","nodes",9
"10","BM","LB",11
"10","HR","sol",11
"10","HR","time",0.362000148743391
"10","HR","cpu",0.134
"10","HR","nodes",24
"10","HR","LB",10.9999999973
"10","DB_BM","sol",11
"10","DB_BM","time",53.7460032384843
"10","DB_BM","cpu",2.16899999999999
"10","DB_BM","nodes",323
"10","DB_BM","LB",9
"10","DB_BM","first",65
"10","DB_BM","best",76
"10","DB_HR","sol",11
"10","DB_HR","time",56.4399982569739
"10","DB_HR","cpu",2.97799999999998
"10","DB_HR","nodes",323
"10","DB_HR","LB",9
"10","DB_HR","first",65
"10","DB_HR","best",76
>>>>>>> 8413b771453e9bc7224e42ad4776d2f56116dd86
